공고구분,공고번호,공고차수,판단번호,항목번호,입찰명,요구년도,발주기관코드,발주기관,계약방법,입찰방법,낙찰자결정방법,개찰일시,개찰일자,입찰결과
정상공고,EBB0052,1,1631,***,"24년 플런저,신속분리식",2024,EBB,지상공통전력운영계약팀,제한경쟁,총액제,적격심사제,202404121430,20240412,낙찰
정상공고,EBB0046,1,3001,***,병기수지 제품류,2024,EBB,지상공통전력운영계약팀,수의계약,총액제,적격심사제,202404121100,20240412,유찰
정상공고,EBB0047,1,5002,***,브레이크밴드,2024,EBB,지상공통전력운영계약팀,수의계약,총액제,적격심사제,202404121100,20240412,유찰
정상공고,EBB0057,1,6303A,***,조종수 카메라,2024,EBB,지상공통전력운영계약팀,수의계약,총액제,적격심사제,202404121100,20240412,유찰
정상공고,EBB0058,1,6303B,***,자동소화장치류,2024,EBB,지상공통전력운영계약팀,수의계약,총액제,적격심사제,202404121100,20240412,유찰
정상공고,EBB0048,1,7440,***,실린더조립체(전차),2024,EBB,지상공통전력운영계약팀,수의계약,총액제,적격심사제,202404121400,20240412,순위확정
정상공고,EBB0056,1,8506,***,24년 기관총 주야조준경 부품류(구매),2024,EBB,지상공통전력운영계약팀,일반경쟁,총액제,적격심사제,202404121430,20240412,낙찰
정상공고,EBB0049,1,9671,***,베어링류 슬리브형,2024,EBB,지상공통전력운영계약팀,수의계약,총액제,적격심사제,202404121400,20240412,유찰
긴급공고,HCL0029,1,13777,***,24-박물관 전시항공기 도장용역,2024,HCL,공군사관학교,일반경쟁,총액제,적격심사제,202404121100,20240412,유찰
긴급공고,HCL0031,1,13792,***,24-청주교육시설 BTL사업 전략환경영향평가 용역,2024,HCL,공군사관학교,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,HDM0029,1,13464,***,24년 ACS/IDS 출입접근통제체계 유지보수,2024,HDM,공군제17전투비행단,일반경쟁,총액제,적격심사제,202404121030,20240412,낙찰
재공고,LCF0036,2,11776,***,"너트, 평면형, 육각형 등 421항목 생산능력제조(기장)",2024,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,202404121100,20240412,유찰
정정공고,LCF0061,2,11945,***,후레셔 유니트 등 2항목 제조(기장),2024,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
긴급공고,LCF0041,1,12405,***,일회용주사바늘26게이지 등 3품목 구매(의무),2024,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
재공고,LDG0027,2,11827,***,24년 폐흡착제 위탁처리 용역,2024,LDG,육군 탄약지원사령부,일반경쟁,총액제,적격심사제,202404121030,20240412,유찰
재공고,LDG0026,2,11829,***,24년 폐지환통 위탁처리 용역,2024,LDG,육군 탄약지원사령부,일반경쟁,총액제,적격심사제,202404121030,20240412,낙찰
정상공고,LDG0030,1,12786,***,나사 등 167개 품목 구매,2024,LDG,육군 탄약지원사령부,제한경쟁,총액제,적격심사제,202404121030,20240412,낙찰
정상공고,LDG0031,1,12816,***,가스관조립체 등 13개 품목 제조,2024,LDG,육군 탄약지원사령부,제한경쟁,총액제,적격심사제,202404121030,20240412,낙찰
정상공고,LDH0332,1,08862,***,RAM업무 고도화를 위한 잠정목표값 설정 연구용역,2024,LDH,육군종합정비창,2단계경쟁(동시),총액제,최저가격제,202404121300,20240412,낙찰
재공고,LDH0361,2,09711,***,(자재) 고무스폰지 등 38종 구매,2024,LDH,육군종합정비창,제한경쟁,총액제,적격심사제,202404121300,20240412,유찰
정상공고,LDH0389,1,13569,***,24-4차 정비용 장비 부품구매,2024,LDH,육군종합정비창,제한경쟁,총액제,적격심사제,202404121300,20240412,낙찰
정상공고,LDH0390,1,13574,***,24년 전반기 정비장비 예비부품구매(공병장비류),2024,LDH,육군종합정비창,제한경쟁,총액제,적격심사제,202404121300,20240412,낙찰
정상공고,LDH0391,1,13649,***,(자재) 에폭시프라이머코팅키트 제조,2024,LDH,육군종합정비창,제한경쟁,총액제,적격심사제,202404121300,20240412,낙찰
정상공고,LDH0392,1,13722,***,"(일장) 장갑전투도자 키,기계용 등 8품목 구매",2024,LDH,육군종합정비창,제한경쟁,총액제,적격심사제,202404121300,20240412,낙찰
재공고,LGP0076,2,07356,001,24-2차 면류 다수품목 단가계약,2024,LGP,제1군수지원사령부,일반경쟁,단가제,적격심사제,202404121100,20240412,낙찰
재공고,LGP0076,3,07356,001,24-2차 면류 다수품목 단가계약,2024,LGP,제1군수지원사령부,일반경쟁,단가제,적격심사제,202404121100,20240412,낙찰
재공고,LKP0070,2,06344,001,24년 액화석유가스(LPG) 구매(경북),2024,LKP,5군수지원사령부,일반경쟁,단가제,적격심사제,202404121100,20240412,낙찰
재공고,LKP0073,2,06350,001,24년 액화석유가스(LPG) 구매(충북),2024,LKP,5군수지원사령부,일반경쟁,단가제,적격심사제,202404121100,20240412,낙찰
정상공고,LKP0082,1,13630,***,24년 식기세척기 임차 용역(53군지단),2024,LKP,5군수지원사령부,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,LKP0086,1,13731,***,24년 전반기 국기검 자동차정비 실기교육 물품구매,2024,LKP,5군수지원사령부,제한경쟁,총액제,적격심사제,202404121100,20240412,유찰
정상공고,MDG0112,1,11142,***,24년 의무장비(초음파진단기 사단용) 구매,2024,MDG,국군의무사령부,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,MDG0111,1,11153,***,24년 의무장비(수액조절기 일반용) 구매,2024,MDG,국군의무사령부,제한경쟁,총액제,적격심사제,202404121100,20240412,유찰
정상공고,MDG0110,1,12987,***,24년 의무장비(레이저통증치료기) 구매,2024,MDG,국군의무사령부,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
긴급공고,MDR0012,1,13780,***,씽크대 제조설치납품,2024,MDR,제9965부대,제한경쟁,총액제,적격심사제,202404121030,20240412,낙찰
재공고,SCF0271,2,06433,***,송수화기 등 2품목 구매,2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404121030,20240412,순위확정
긴급공고,SCF0335,1,08000,***,게이트밸브 등 8품목 구매,2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404121030,20240412,낙찰
긴급공고,SCF0333,1,08031,***,"판, 안내용 1,000EA 구매",2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404121030,20240412,낙찰
긴급공고,SCF0336,1,08151,***,베어링 등 22종 구매,2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404121030,20240412,낙찰
긴급공고,SCF0334,1,08495,***,회로카트 조립체 1EA 구매,2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404121030,20240412,낙찰
긴급공고,SCF0331,1,09179,***,"콕, 배출용 등 29종 구매",2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404121030,20240412,순위확정
긴급공고,SFC0030,1,11099,***,24-덕-체 소토사 등 3종 구매,2024,SFC,제9691부대,제한경쟁,총액제,적격심사제,202404121030,20240412,순위확정
긴급공고,SFC0031,1,11169,***,24-덕-체 자주식 그린 모어 등 2품목 구매,2024,SFC,제9691부대,제한경쟁,총액제,적격심사제,202404121030,20240412,낙찰
정상공고,UMM0398,1,05723,***,24-N-평 중대형 구조물(00함 등) 부분보수 용역,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0387,1,06018,***,(246096-C) 155밀리 고폭탄용 탄대보호환 등 3종 제조,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0366,1,06331,***,24-N-정수장 및 수원지 제초용역,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0388,1,06493,***,24-N-평 오폐수처리시설 및 중계펌프장 위탁관리 용역,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0402,1,06817,***,"(24F082-A) 방화지대 구축용역 (영천, 창원)",2024,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0375,1,07722,***,24-N-윤활유이송펌프(NLG-3) 제조,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0393,1,08007,***,"24-F-보트, 상륙용, 공기팽창식 1품목 구매",2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0380,1,08321,***,(247116-C) 연구활동 재료(시약) 구매,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0384,1,09154,***,24-D-사이드슬립 테스타기 등 8종 구매,2024,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0247,1,09337,***,24-F-항공작전 녹음기 제조,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
긴급공고,UMM0417,1,09656,***,"(24F081-I)24년도 방화지대 구축 용역(제천,충주)",2024,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
긴급공고,UMM0418,1,09657,***,"(24F083-I)24년도 방화지대 구축용역(대전,천안,세종)",2024,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0396,1,09895,***,24-F-분석기 회로망 1종 구매,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0395,1,09898,***,24-D-감정장비(고성능 액체크로마토그래피) 구매,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0390,1,09920,***,(247146-C) 특수수술재료(콜라겐창상치유제) 구매,2024,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0404,1,10034,***,(246123-E) 근속30주년 기념휘장 제조,2024,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0400,1,10367,***,(246011-G) 24년 00부대 화면전시체계 구축(리스물건),2024,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0370,1,12815,***,"24-F-탐지기, 가스용 구매(249041-F)",2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0386,1,13129,***,(246069-C) 탄알집 봉인스티커 제조,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,유찰
정상공고,UMM0405,1,13589,***,(24G050-A생물안전3등급 연구시설(BL-3) 유지보수용역,2024,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0406,1,13648,***,24-N-온수순환수펌프 4EA 제조,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,UMM0411,1,13813,***,24-F-취사용 고무장갑 구매,2024,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,202404121100,20240412,낙찰
정상공고,EBB0045,1,0022,***,24년 등명구부품류,2024,EBB,지상공통전력운영계약팀,일반경쟁,총액제,적격심사제,202404111430,20240411,낙찰
정상공고,EBB0043,1,5116,***,"소구경 파쇄탄류(5.56밀리, 9밀리) (구매요구서)",2024,EBB,지상공통전력운영계약팀,수의계약,총액제,적격심사제,202404111100,20240411,유찰
정상공고,EBB0044,1,5881,***,훈련탄 신호제(KCXU-3A/B),2024,EBB,지상공통전력운영계약팀,수의계약,총액제,적격심사제,202404111100,20240411,유찰
연기공고,ELA0013,2,3603,***,'24년 위장차단 체계용 지지대,2024,ELA,화력총괄계약팀,수의계약,총액제,적격심사제,202404111100,20240411,유찰
재공고,ER40001,2,7210,***,계기착륙장치(ILS),2024,ERA,우주지휘통신총괄계약팀,협상에의한계약(서류),총액제,최저가격제,202404111400,20240411,낙찰
재공고,HCF0047,2,09153,***,"24-H-02/21 브레이크기, 박판금, 수동식등 2종",2024,HCF,공군군수사령부,제한경쟁,총액제,적격심사제,202404111430,20240411,유찰
긴급공고,HCL0028,1,11180,***,"24-061 발전기세트, 디젤엔진식",2024,HCL,공군사관학교,제한경쟁,총액제,적격심사제,202404111100,20240411,낙찰
긴급공고,HDQ0032,1,14034,***,"20비 24-66 컨테이너 부스, 정비사 대기실 제조 구매",2024,HDQ,제20전투비행단,제한경쟁,총액제,적격심사제,202404111030,20240411,낙찰
재공고,LDH0096,2,03175,***,무전기 전면판 회로카드 시험장비 개발 연구용역,2024,LDH,육군종합정비창,2단계경쟁(동시),총액제,최저가격제,202404111300,20240411,유찰
재공고,LDH0095,2,03395,***,K21장갑차 전자모듈조립체 정비기술개발 연구용역,2024,LDH,육군종합정비창,2단계경쟁(동시),총액제,최저가격제,202404111300,20240411,유찰
재공고,LDH0105,2,03837,***,K1A2 전장관리신호처리기 시험장비개발 연구용역,2024,LDH,육군종합정비창,2단계경쟁(동시),총액제,최저가격제,202404111300,20240411,낙찰
재공고,LDH0108,2,03841,***,KUH-1 엔진 시험장비 고장예측시스템 개발 연구용역,2024,LDH,육군종합정비창,2단계경쟁(동시),총액제,최저가격제,202404111300,20240411,유찰
재공고,LDH0127,2,03919,***,AH-64 헬기 엔진 마운트홀 가공기술 개발 연구용역,2024,LDH,육군종합정비창,2단계경쟁(동시),총액제,최저가격제,202404111300,20240411,유찰
재공고,LDH0131,2,03935,***,KUH-1 헬기 견인장치 안전센서 개발 연구용역,2024,LDH,육군종합정비창,2단계경쟁(동시),총액제,최저가격제,202404111300,20240411,유찰
정상공고,LGC0011,1,12667,***,24년 기계설비 성능점검 용역,2024,LGC,육군학생군사학교,제한경쟁,총액제,적격심사제,202404111100,20240411,유찰
긴급공고,LPF0040,1,13851,001,24년 음식물류 폐기물 위탁처리 용역,2024,LPF,제51보병사단,제한경쟁,단가제,적격심사제,202404111030,20240411,낙찰
정상공고,MDD0060,1,12069,***,2024  외과장비운영소모품(5-1) 4품목 구매,2024,MDD,국군수도병원,제한경쟁,총액제,적격심사제,202404111100,20240411,낙찰
정상공고,MDD0061,1,12082,***,2024 병리장비운영소모품(10) 8품목 구매,2024,MDD,국군수도병원,제한경쟁,총액제,적격심사제,202404111100,20240411,낙찰
긴급공고,SCF0329,1,05810,***,AGS No.2 함수추진기 제어반 정비,2024,SCF,해군군수사령부,일반경쟁,총액제,적격심사제,202404111030,20240411,순위확정
재공고,SCF0316,2,06364,***,DDG 해양생성물부착방지장치(MGPS) 외주정비,2024,SCF,해군군수사령부,일반경쟁,총액제,적격심사제,202404111030,20240411,순위확정
긴급공고,SCF0328,1,06889,***,"잠수함 충·방전기(209급, 214급 겸용/제주) 정비",2024,SCF,해군군수사령부,일반경쟁,총액제,적격심사제,202404111030,20240411,낙찰
긴급공고,SCF0330,1,08122,***,오더피커 1set 구매,2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404111030,20240411,낙찰
긴급공고,SCF0337,1,08510,***,여과기 부품 등 20종 구매,2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404111030,20240411,낙찰
긴급공고,SCF0340,1,10875,***,회로카드 조립체 등 20종 구매,2024,SCF,해군군수사령부,제한경쟁,총액제,적격심사제,202404111030,20240411,낙찰
