공고구분,공고번호,공고차수,판단번호,항목번호,입찰명,요구년도,발주기관코드,발주기관,계약방법,입찰방법,낙찰자결정방법,개찰일시,개찰일자,입찰결과
정상공고,UMM0240,1,10767,***,00부대 체육관 신축 관급자재(무대장치) 제조 설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정상공고,UMM0241,1,10768,***,00부대 체육관 신축 관급자재(AV설비) 제조 설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정상공고,UMM0234,1,10983,***,"부식류 민간위탁배송 용역(경기 이천, 남양주)",2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정정공고,UMM0230,2,11535,***,00지역 본청 신축공사 방송설비 제조설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정정공고,UMM0231,2,11544,***,00지역 본청 신축공사 통합배선설비 제조설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정정공고,UMM0232,2,11551,***,00지역 행정동 신축공사 통합배선설비 제조설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정정공고,UMM0233,2,11553,***,00지역 행정동 신축공사 방송설비 제조설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
연기공고,UMM0333,2,12272,***,00부대 신축공사 관급자재 RACK함 제조 설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
연기공고,UMM0332,2,12275,***,00부대 신축공사 관급자재 IDF 단자함 제조 설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정정공고,UMM0346,2,13100,***,17-초음파 병기세척기 2대 구매설치,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
긴급공고,UMM0258,1,13283,***,사무자동화 비품 구매,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정상공고,UMM0237,1,13883,***,보급근무분야 민간위탁 용역(경기 남양주),2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정상공고,UMM0238,1,13884,***,보급근무분야 민간위탁 용역(경기 양주),2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705101100,20170510,낙찰
정상공고,UMM0239,1,14455,***,보급근무분야 민간위탁 용역(인천 부평),2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705101100,20170510,낙찰
재공고,EGC0005,2,0959,***,냉동기세트 1.5톤(비자성),2017,EGC,함정계약팀 (구:19.09.16),수의계약,총액제,적격심사제,201705081500,20170508,순위확정
재공고,EGF0064,2,8570,***,가열기 조립체류,2017,EGF,기동화력계약팀 (구:19.09.16),수의계약,총액제,적격심사제,201705081030,20170508,유찰
재공고,EGG0014,2,1002A,***,17년 발칸 자이로스코프(구매),2017,EGG,유도무기계약팀 (구:19.09.16),수의계약,총액제,적격심사제,201705081500,20170508,유찰
정상공고,EHA0023,1,6110,***,게이지류,2017,EHA,일반장비계약팀 (구:19.09.16),수의계약,총액제,적격심사제,201705081100,20170508,유찰
정상공고,EHA0024,1,8960,***,라이트류,2017,EHA,일반장비계약팀 (구:19.09.16),수의계약,총액제,적격심사제,201705081100,20170508,유찰
재공고,EHC0102,2,8009,***,작전용 고무보트,2017,EHC,급식유류계약팀,수의계약,총액제,적격심사제,201705081400,20170508,유찰
재공고,EHC0105,2,8020,***,지뢰매설용기 세트류,2017,EHC,급식유류계약팀,수의계약,총액제,적격심사제,201705081400,20170508,유찰
정상공고,EHD0028,1,6620,***,산악장비셋및부품,2017,EHD,물자계약팀,수의계약,총액제,적격심사제,201705081300,20170508,유찰
긴급공고,HCF0004,1,13541,***,플라스틱 깔판(팰릿) 구매,2017,HCF,공군군수사령부,제한경쟁,총액제,적격심사제,201705081600,20170508,낙찰
연기공고,HCM0030,2,13776,***,17-보급대대 POL 제초 용역,2017,HCM,공군교육사령부,제한경쟁,총액제,적격심사제,201705081100,20170508,낙찰
긴급공고,HCQ0028,1,14447,***,조달(수리)요구서(17-073)[부품대]RADAR 시험기 제조,2017,HCQ,공군제5공중기동비행단,제한경쟁,총액제,적격심사제,201705081100,20170508,낙찰
긴급공고,HCR0024,1,14206,***,장비대대 - 초음파식 탐지기 구매(17-89) (수정1),2017,HCR,공군제15특수임무비행단,제한경쟁,총액제,적격심사제,201705081030,20170508,낙찰
긴급공고,HDC0008,1,14134,***,17-pol 예초 용역,2017,HDC,공군제1전투비행단,제한경쟁,총액제,적격심사제,201705081030,20170508,낙찰
긴급공고,HDC0009,1,14312,***,17-탄약고 예초 용역,2017,HDC,공군제1전투비행단,제한경쟁,총액제,적격심사제,201705081030,20170508,낙찰
정상공고,HDG0016,1,14033,***,타이어 등 33종 구매,2017,HDG,공군제10전투비행단,제한경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,LCG0054,1,14034,***,'17년 교육보조기구(지뢰발견표지판) 제조,2017,LCG,육군본부,제한경쟁,총액제,적격심사제,201705081100,20170508,낙찰
긴급공고,LCK0019,1,14146,***,00대 풋살경기장 인조잔디 제조설치 납품,2017,LCK,수도방위사령부,제한경쟁,총액제,적격심사제,201705081030,20170508,낙찰
정정공고,LCK0020,2,14157,***,00단 풋살경기장 인조잔디 제조설치 납품,2017,LCK,수도방위사령부,제한경쟁,총액제,적격심사제,201705081030,20170508,낙찰
정상공고,LCP0010,1,13817,***,00부대 식기세척기 임차용역,2017,LCP,육군항공사령부,일반경쟁,총액제,적격심사제,201705081130,20170508,낙찰
정상공고,LCP0011,1,13950,***,체력단련장 비료 구매,2017,LCP,육군항공사령부,일반경쟁,총액제,최저가격제,201705081100,20170508,낙찰
정정공고,LHD0018,2,14332,***,'17년 정비피복 제조 납품,2017,LHD,제21보병사단,제한경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,LHP0007,1,14637,***,2분기 위임 7차 자재구매(면회실 개선공사 등 9건),2017,LHP,제22보병사단,일반경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,MCR0018,1,13551,***,국내 도서류 546종 구매,2017,MCR,국방대학교,일반경쟁,총액제,적격심사제,201705081530,20170508,낙찰
정상공고,SCF0063,1,06305,***,'17년 수중탐색음탐기 5종 유지보수 정비,2017,SCF,해군군수사령부,일반경쟁,총액제,적격심사제,201705081030,20170508,유찰
재공고,SCF0292,2,11564,***,압력용 전달장치 2EA,2017,SCF,해군군수사령부,제한경쟁,총액제,최저가격제,201705081030,20170508,유찰
재공고,SCF0285,2,11968,***,"덮개, 나일론제 등 10종",2017,SCF,해군군수사령부,제한경쟁,총액제,최저가격제,201705081030,20170508,낙찰
재공고,SCF0282,2,12179,***,웨어링 등 13종,2017,SCF,해군군수사령부,제한경쟁,총액제,최저가격제,201705081030,20170508,유찰
정상공고,SCF0315,1,13008,***,시내 관로 케이블 등 14종,2017,SCF,해군군수사령부,일반경쟁,총액제,적격심사제,201705081030,20170508,낙찰
재공고,SCF0111,2,13028,001,17-00창 폐사(P/S BALL) 재활용위탁처리 용역,2017,SCF,해군군수사령부,제한경쟁,단가제,적격심사제,201705081100,20170508,유찰
정상공고,SCF0317,1,14208,***,무선방송 해드셋 75EA,2017,SCF,해군군수사령부,제한경쟁,총액제,최저가격제,201705081030,20170508,낙찰
정상공고,SCI0020,1,12941,***,"전달장치,압력용 등 3종 5점",2017,SCI,제9121부대,일반경쟁,총액제,최저가격제,201705081030,20170508,낙찰
정상공고,SCN0069,1,12887,***,가지 등 126종,2017,SCN,제7001부대,제한경쟁,총액제,최저가격제,201705081030,20170508,낙찰
정상공고,SCN0067,1,12890,***,닭고기 등 18종,2017,SCN,제7001부대,제한경쟁,총액제,최저가격제,201705081030,20170508,낙찰
정상공고,SCN0068,1,12891,***,가자미(냉동) 등 50종,2017,SCN,제7001부대,제한경쟁,총액제,최저가격제,201705081030,20170508,낙찰
정상공고,SCN0066,1,12912,***,캔맥주 등 4종,2017,SCN,제7001부대,제한경쟁,총액제,최저가격제,201705081030,20170508,유찰
정상공고,SCN0065,1,14020,***,가스오부시 등 115종,2017,SCN,제7001부대,제한경쟁,총액제,최저가격제,201705081030,20170508,낙찰
정정공고,SDF0063,2,14444,***,YKK 청동지퍼 등 1229종,2017,SDF,제5738부대,제한경쟁,총액제,최저가격제,201705081100,20170508,낙찰
정상공고,UMM0349,1,04762,***,17년 공군 디지털 방사선 촬영기 구매,2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705081100,20170508,낙찰
연기공고,UMM0211,2,11233,***,주전산장비 서버 교체(설치) 사업,2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,UMM0235,1,13175,***,0000 00 체계 분석 자재 구매,2017,UMM,국군재정관리단,제한경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,UMM0225,1,13835,***,보급근무분야 민간위탁 용역(강원 춘천),2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,UMM0226,1,13842,***,보급근무분야 민간위탁 용역(강원 인제),2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,UMM0227,1,13844,***,보급근무분야 민간위탁 용역(강원 강릉),2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,UMM0228,1,13847,***,보급근무분야 민간위탁 용역(강원 원주),2017,UMM,국군재정관리단,일반경쟁,총액제,적격심사제,201705081100,20170508,낙찰
정상공고,EGF0069,1,5142,***,계기 및 계기부품류,2017,EGF,기동화력계약팀 (구:19.09.16),수의계약,총액제,적격심사제,201705041500,20170504,유찰
재공고,EGF0062,2,9091,***,"노즐,홀다",2017,EGF,기동화력계약팀 (구:19.09.16),수의계약,총액제,적격심사제,201705041100,20170504,유찰
정상공고,EGG0016,1,5324,***,17년 섬광폭음탄,2017,EGG,유도무기계약팀 (구:19.09.16),일반경쟁,총액제,적격심사제,201705041030,20170504,낙찰
정상공고,EGG0018,1,5870,***,17년 25파운드 연습탄,2017,EGG,유도무기계약팀 (구:19.09.16),일반경쟁,총액제,적격심사제,201705041030,20170504,낙찰
정상공고,EHC0121,1,8007,***,화학저항페인트,2017,EHC,급식유류계약팀,제한경쟁,총액제,적격심사제,201705041400,20170504,낙찰
정상공고,HCF0061,1,12471,***,(K)F-16 야전점검장비(AIS/IAIS) ATE 유지보수,2017,HCF,공군군수사령부,제한경쟁,총액제,적격심사제,201705041330,20170504,낙찰
정상공고,HCF0062,1,12476,***,F-16 시뮬레이터(구형) 유지보수,2017,HCF,공군군수사령부,제한경쟁,총액제,적격심사제,201705041330,20170504,유찰
정상공고,HCF0063,1,12481,***,CN-235 시뮬레이터 유지보수,2017,HCF,공군군수사령부,제한경쟁,총액제,적격심사제,201705041330,20170504,유찰
긴급공고,HCF0012,1,14045,***,캐비넷 등 30품목 구매,2017,HCF,공군군수사령부,일반경쟁,총액제,적격심사제,201705041130,20170504,낙찰
긴급공고,HCQ0026,1,14269,***,조달(수리)요구서(17-147)[수송대]대형 도장부스 제조,2017,HCQ,공군제5공중기동비행단,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
긴급공고,HDF0016,1,14259,***,복지대대 싱크대(17-087),2017,HDF,공군 제8전투비행단,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
재공고,HDQ0019,2,13345,***,굴삭기(궤도형) 구매,2017,HDQ,제20전투비행단,제한경쟁,총액제,최저가격제,201705041100,20170504,낙찰
정상공고,LCF0553,1,12738,***,반창고 등 21항목 구매(의무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201705041030,20170504,낙찰
정상공고,LCF0556,1,12740,***,응급흉부외상패드 1항목 구매(의무),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201705041030,20170504,낙찰
정상공고,LCF0557,1,12743,***,전원공급기 1항목 제조(항공),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201705041030,20170504,낙찰
정상공고,LCF0552,1,12748,***,풍향풍속계 지지대조립체 등 2항목 제조(통신),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201705041030,20170504,낙찰
재공고,LCF0023,2,12866,***,"오리콘 사격통제체계,대공용 정비",2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201705041130,20170504,유찰
재공고,LCF0024,2,13290,***,생물학정찰차 정비,2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201705041130,20170504,유찰
정상공고,LCF0558,1,13779,***,DC 전원케이블 등 3항목 구매(통신),2017,LCF,육군군수사령부,제한경쟁,총액제,적격심사제,201705041030,20170504,낙찰
정상공고,LCG0046,1,13758,***,영상제작장비 구매,2017,LCG,육군본부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
정상공고,LCG0048,1,13796,***,피탄방지 방풍안경 등 2종 제조구매,2017,LCG,육군본부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
정상공고,LCG0049,1,13804,***,레펠장갑 등 4종 제조,2017,LCG,육군본부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
정상공고,LCG0050,1,13982,***,대테러화 등 2종 제조구매,2017,LCG,육군본부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
정상공고,LCG0052,1,13997,***,군악 모자류 9종 제조구매,2017,LCG,육군본부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
정상공고,LCG0053,1,14002,***,제화류 등 4종 제조구매,2017,LCG,육군본부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
정상공고,LDH0330,1,13925,***,3240CFM 콤프레샤 소모품 8종 구매,2017,LDH,육군종합정비창,제한경쟁,총액제,적격심사제,201705041130,20170504,낙찰
재공고,LFP0009,2,13338,***,17-1차 초군반 지휘실습에 따른 용역버스 임차계약,2017,LFP,육군보병학교,일반경쟁,총액제,적격심사제,201705041030,20170504,낙찰
정상공고,LKS0012,1,13629,***,디지털 인쇄재료 15종 구매,2017,LKS,육군인사사령부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
정상공고,LKS0013,1,13853,***,사진재료 및 롤장비 운영재료 구매,2017,LKS,육군인사사령부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
정정공고,LQC0002,2,14408,***,2분기 위임보수 자재구매,2017,LQC,제7856부대,제한경쟁,총액제,최저가격제,201705041130,20170504,낙찰
긴급공고,NIT0001,1,13172,***,감정재료 구매(포장용 완충제 등 134종),2017,NIT,국방부조사본부,제한경쟁,총액제,적격심사제,201705041100,20170504,낙찰
긴급공고,SDF0062,1,14245,***,프린터 잉크 등 67종,2017,SDF,제5738부대,제한경쟁,총액제,최저가격제,201705041100,20170504,낙찰
긴급공고,SDF0061,1,14246,***,레버블록 등 79종,2017,SDF,제5738부대,제한경쟁,총액제,최저가격제,201705041100,20170504,낙찰
정상공고,SDQ0025,1,13728,***,방독마스크 등 8종,2017,SDQ,해군제2수리창,제한경쟁,총액제,최저가격제,201705041030,20170504,낙찰
정상공고,SFG0081,1,13770,***,보호대 등 11품목,2017,SFG,제9181부대,일반경쟁,총액제,최저가격제,201705041030,20170504,낙찰
정상공고,SFG0082,1,13930,***,치킨넷(닭망) 구매,2017,SFG,제9181부대,제한경쟁,총액제,최저가격제,201705041030,20170504,낙찰
긴급공고,SFG0083,1,14222,***,사격장장비 그룹제어기 등 8품목,2017,SFG,제9181부대,일반경쟁,총액제,최저가격제,201705041030,20170504,낙찰
긴급공고,SFG0084,1,14225,***,플라이어 등 523품목,2017,SFG,제9181부대,제한경쟁,총액제,최저가격제,201705041030,20170504,낙찰
긴급공고,SFG0085,1,14428,***,코스로프 권치기 등 6품목,2017,SFG,제9181부대,제한경쟁,총액제,최저가격제,201705041030,20170504,낙찰
